"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 18 02:37:46 UTC 2024","Mon Mar 18 02:37:48 UTC 2024","2595","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Mon Mar 18 02:37:48 UTC 2024","Mon Mar 18 02:38:43 UTC 2024","54555","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","7. Complete Applicants",""
"passed","Mon Mar 18 02:38:43 UTC 2024","Mon Mar 18 02:38:45 UTC 2024","2549","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","8. Navigate from Applicants to Bank Details",""
"passed","Mon Mar 18 04:39:14 UTC 2024","Mon Mar 18 04:39:18 UTC 2024","3563","","22. Individual Onboarding for Interactive Brokers","","","","6. Complete Build Your Portfolio",""
"passed","Mon Mar 18 02:29:44 UTC 2024","Mon Mar 18 02:29:53 UTC 2024","9092","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","9. Complete Insurance Quote",""
"passed","Mon Mar 18 04:38:06 UTC 2024","Mon Mar 18 04:38:28 UTC 2024","22339","","22. Individual Onboarding for Interactive Brokers","","","","2. Create new Individual account",""
"passed","Mon Mar 18 04:39:18 UTC 2024","Mon Mar 18 04:39:21 UTC 2024","3522","","22. Individual Onboarding for Interactive Brokers","","","","7.Complete Screen and Tilts",""
"passed","Mon Mar 18 04:11:44 UTC 2024","Mon Mar 18 04:11:51 UTC 2024","7646","","21. Forgot password function","","","","1. Direct to forgot password page",""
"passed","Mon Mar 18 02:22:17 UTC 2024","Mon Mar 18 02:22:27 UTC 2024","10637","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","9. Navigate to Risk Profile",""
"passed","Mon Mar 18 04:38:28 UTC 2024","Mon Mar 18 04:38:28 UTC 2024","18","","22. Individual Onboarding for Interactive Brokers","","","","3. Check SideNav",""
"passed","Mon Mar 18 02:59:19 UTC 2024","Mon Mar 18 02:59:19 UTC 2024","347","","11. Client Portal - Administration","","","","3. Check Upload Verification Documents",""
"passed","Mon Mar 18 02:42:58 UTC 2024","Mon Mar 18 02:43:01 UTC 2024","2881","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Mon Mar 18 02:35:38 UTC 2024","Mon Mar 18 02:35:53 UTC 2024","15382","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Mon Mar 18 02:24:03 UTC 2024","Mon Mar 18 02:24:21 UTC 2024","18375","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","12. Complete Applicants",""
